############################################################
#          Grid for Magnetic Inclination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km GPS
#     (5) Inclination in Degree
#     (6) Inclination_sv in Degree
#     (7) Inclination_uncertainty in Degree
#
#   Magnetic Model: WMM-2020 (calculator version 0.5.1.11) 
#  Caution: location is approaching the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy may be degraded in this region.
#  Warning: location is in the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy is highly degraded in this region.
############################################################
2021.00000,87.00100,-180.00000,300.00000,89.86380,-0.01397,0.21000
2021.00000,87.00100,-178.00000,300.00000,89.86606,-0.02420,0.21000
2021.00000,87.00100,-176.00000,300.00000,89.86699,-0.03407,0.21000
2021.00000,87.00100,-174.00000,300.00000,89.86648,-0.04323,0.21000
2021.00000,87.00100,-172.00000,300.00000,89.86439,-0.05132,0.21000
2021.00000,87.00100,-170.00000,300.00000,89.86057,-0.05803,0.21000
2021.00000,87.00100,-168.00000,300.00000,89.85487,-0.06316,0.21000
2021.00000,87.00100,-166.00000,300.00000,89.84718,-0.06663,0.21000
2021.00000,87.00100,-164.00000,300.00000,89.83741,-0.06849,0.21000
2021.00000,87.00100,-162.00000,300.00000,89.82551,-0.06892,0.21000
2021.00000,87.00100,-160.00000,300.00000,89.81147,-0.06817,0.21000
2021.00000,87.00100,-158.00000,300.00000,89.79533,-0.06649,0.21000
2021.00000,87.00100,-156.00000,300.00000,89.77712,-0.06415,0.21000
2021.00000,87.00100,-154.00000,300.00000,89.75691,-0.06137,0.21000
2021.00000,87.00100,-152.00000,300.00000,89.73475,-0.05830,0.21000
2021.00000,87.00100,-150.00000,300.00000,89.71071,-0.05510,0.21000
2021.00000,87.00100,-148.00000,300.00000,89.68487,-0.05185,0.21000
2021.00000,87.00100,-146.00000,300.00000,89.65727,-0.04862,0.21000
2021.00000,87.00100,-144.00000,300.00000,89.62799,-0.04546,0.21000
2021.00000,87.00100,-142.00000,300.00000,89.59709,-0.04240,0.21000
2021.00000,87.00100,-140.00000,300.00000,89.56462,-0.03946,0.21000
2021.00000,87.00100,-138.00000,300.00000,89.53065,-0.03663,0.21000
2021.00000,87.00100,-136.00000,300.00000,89.49523,-0.03394,0.21000
2021.00000,87.00100,-134.00000,300.00000,89.45842,-0.03138,0.21000
2021.00000,87.00100,-132.00000,300.00000,89.42027,-0.02894,0.21000
2021.00000,87.00100,-130.00000,300.00000,89.38085,-0.02662,0.21000
2021.00000,87.00100,-128.00000,300.00000,89.34020,-0.02442,0.21000
2021.00000,87.00100,-126.00000,300.00000,89.29839,-0.02232,0.21000
2021.00000,87.00100,-124.00000,300.00000,89.25547,-0.02033,0.21000
2021.00000,87.00100,-122.00000,300.00000,89.21151,-0.01844,0.21000
2021.00000,87.00100,-120.00000,300.00000,89.16655,-0.01664,0.21000
2021.00000,87.00100,-118.00000,300.00000,89.12065,-0.01492,0.21000
2021.00000,87.00100,-116.00000,300.00000,89.07389,-0.01328,0.21000
2021.00000,87.00100,-114.00000,300.00000,89.02631,-0.01172,0.21000
2021.00000,87.00100,-112.00000,300.00000,88.97797,-0.01024,0.21000
2021.00000,87.00100,-110.00000,300.00000,88.92895,-0.00881,0.21000
2021.00000,87.00100,-108.00000,300.00000,88.87929,-0.00746,0.21000
2021.00000,87.00100,-106.00000,300.00000,88.82906,-0.00616,0.21000
2021.00000,87.00100,-104.00000,300.00000,88.77833,-0.00491,0.21000
2021.00000,87.00100,-102.00000,300.00000,88.72715,-0.00372,0.21000
2021.00000,87.00100,-100.00000,300.00000,88.67558,-0.00258,0.21000
2021.00000,87.00100,-98.00000,300.00000,88.62370,-0.00148,0.21000
2021.00000,87.00100,-96.00000,300.00000,88.57157,-0.00042,0.21000
2021.00000,87.00100,-94.00000,300.00000,88.51924,0.00059,0.21000
2021.00000,87.00100,-92.00000,300.00000,88.46678,0.00156,0.21000
2021.00000,87.00100,-90.00000,300.00000,88.41426,0.00250,0.21000
2021.00000,87.00100,-88.00000,300.00000,88.36173,0.00340,0.21000
2021.00000,87.00100,-86.00000,300.00000,88.30926,0.00427,0.21000
2021.00000,87.00100,-84.00000,300.00000,88.25692,0.00511,0.21000
2021.00000,87.00100,-82.00000,300.00000,88.20476,0.00591,0.21000
2021.00000,87.00100,-80.00000,300.00000,88.15285,0.00669,0.21000
2021.00000,87.00100,-78.00000,300.00000,88.10124,0.00745,0.21000
2021.00000,87.00100,-76.00000,300.00000,88.05001,0.00818,0.21000
2021.00000,87.00100,-74.00000,300.00000,87.99921,0.00888,0.21000
2021.00000,87.00100,-72.00000,300.00000,87.94889,0.00957,0.21000
2021.00000,87.00100,-70.00000,300.00000,87.89913,0.01023,0.21000
2021.00000,87.00100,-68.00000,300.00000,87.84997,0.01087,0.21000
2021.00000,87.00100,-66.00000,300.00000,87.80147,0.01149,0.21000
2021.00000,87.00100,-64.00000,300.00000,87.75370,0.01210,0.21000
2021.00000,87.00100,-62.00000,300.00000,87.70670,0.01268,0.21000
2021.00000,87.00100,-60.00000,300.00000,87.66053,0.01325,0.21000
2021.00000,87.00100,-58.00000,300.00000,87.61525,0.01381,0.21000
2021.00000,87.00100,-56.00000,300.00000,87.57090,0.01435,0.21000
2021.00000,87.00100,-54.00000,300.00000,87.52755,0.01488,0.21000
2021.00000,87.00100,-52.00000,300.00000,87.48522,0.01539,0.21000
2021.00000,87.00100,-50.00000,300.00000,87.44399,0.01590,0.21000
2021.00000,87.00100,-48.00000,300.00000,87.40388,0.01639,0.21000
2021.00000,87.00100,-46.00000,300.00000,87.36496,0.01687,0.21000
2021.00000,87.00100,-44.00000,300.00000,87.32726,0.01734,0.21000
2021.00000,87.00100,-42.00000,300.00000,87.29082,0.01780,0.21000
2021.00000,87.00100,-40.00000,300.00000,87.25569,0.01825,0.21000
2021.00000,87.00100,-38.00000,300.00000,87.22191,0.01870,0.21000
2021.00000,87.00100,-36.00000,300.00000,87.18952,0.01913,0.21000
2021.00000,87.00100,-34.00000,300.00000,87.15854,0.01956,0.21000
2021.00000,87.00100,-32.00000,300.00000,87.12903,0.01998,0.21000
2021.00000,87.00100,-30.00000,300.00000,87.10100,0.02040,0.21000
2021.00000,87.00100,-28.00000,300.00000,87.07450,0.02080,0.21000
2021.00000,87.00100,-26.00000,300.00000,87.04955,0.02121,0.21000
2021.00000,87.00100,-24.00000,300.00000,87.02618,0.02161,0.21000
2021.00000,87.00100,-22.00000,300.00000,87.00442,0.02200,0.21000
2021.00000,87.00100,-20.00000,300.00000,86.98430,0.02239,0.21000
2021.00000,87.00100,-18.00000,300.00000,86.96582,0.02277,0.21000
2021.00000,87.00100,-16.00000,300.00000,86.94903,0.02315,0.21000
2021.00000,87.00100,-14.00000,300.00000,86.93393,0.02353,0.21000
2021.00000,87.00100,-12.00000,300.00000,86.92054,0.02391,0.21000
2021.00000,87.00100,-10.00000,300.00000,86.90888,0.02428,0.21000
2021.00000,87.00100,-8.00000,300.00000,86.89897,0.02465,0.21000
2021.00000,87.00100,-6.00000,300.00000,86.89081,0.02502,0.21000
2021.00000,87.00100,-4.00000,300.00000,86.88442,0.02538,0.21000
2021.00000,87.00100,-2.00000,300.00000,86.87980,0.02575,0.21000
2021.00000,87.00100,0.00000,300.00000,86.87696,0.02611,0.21000
2021.00000,87.00100,2.00000,300.00000,86.87590,0.02647,0.21000
2021.00000,87.00100,4.00000,300.00000,86.87663,0.02683,0.21000
2021.00000,87.00100,6.00000,300.00000,86.87914,0.02719,0.21000
2021.00000,87.00100,8.00000,300.00000,86.88344,0.02754,0.21000
2021.00000,87.00100,10.00000,300.00000,86.88953,0.02790,0.21000
2021.00000,87.00100,12.00000,300.00000,86.89739,0.02826,0.21000
2021.00000,87.00100,14.00000,300.00000,86.90702,0.02862,0.21000
2021.00000,87.00100,16.00000,300.00000,86.91841,0.02897,0.21000
2021.00000,87.00100,18.00000,300.00000,86.93155,0.02933,0.21000
2021.00000,87.00100,20.00000,300.00000,86.94642,0.02969,0.21000
2021.00000,87.00100,22.00000,300.00000,86.96302,0.03005,0.21000
2021.00000,87.00100,24.00000,300.00000,86.98132,0.03040,0.21000
2021.00000,87.00100,26.00000,300.00000,87.00130,0.03076,0.21000
2021.00000,87.00100,28.00000,300.00000,87.02295,0.03113,0.21000
2021.00000,87.00100,30.00000,300.00000,87.04624,0.03149,0.21000
2021.00000,87.00100,32.00000,300.00000,87.07114,0.03185,0.21000
2021.00000,87.00100,34.00000,300.00000,87.09764,0.03222,0.21000
2021.00000,87.00100,36.00000,300.00000,87.12570,0.03258,0.21000
2021.00000,87.00100,38.00000,300.00000,87.15528,0.03295,0.21000
2021.00000,87.00100,40.00000,300.00000,87.18637,0.03332,0.21000
2021.00000,87.00100,42.00000,300.00000,87.21891,0.03370,0.21000
2021.00000,87.00100,44.00000,300.00000,87.25289,0.03407,0.21000
2021.00000,87.00100,46.00000,300.00000,87.28825,0.03445,0.21000
2021.00000,87.00100,48.00000,300.00000,87.32497,0.03484,0.21000
2021.00000,87.00100,50.00000,300.00000,87.36299,0.03522,0.21000
2021.00000,87.00100,52.00000,300.00000,87.40227,0.03561,0.21000
2021.00000,87.00100,54.00000,300.00000,87.44278,0.03601,0.21000
2021.00000,87.00100,56.00000,300.00000,87.48445,0.03641,0.21000
2021.00000,87.00100,58.00000,300.00000,87.52725,0.03681,0.21000
2021.00000,87.00100,60.00000,300.00000,87.57113,0.03722,0.21000
2021.00000,87.00100,62.00000,300.00000,87.61602,0.03764,0.21000
2021.00000,87.00100,64.00000,300.00000,87.66188,0.03806,0.21000
2021.00000,87.00100,66.00000,300.00000,87.70866,0.03848,0.21000
2021.00000,87.00100,68.00000,300.00000,87.75630,0.03892,0.21000
2021.00000,87.00100,70.00000,300.00000,87.80473,0.03936,0.21000
2021.00000,87.00100,72.00000,300.00000,87.85391,0.03981,0.21000
2021.00000,87.00100,74.00000,300.00000,87.90376,0.04027,0.21000
2021.00000,87.00100,76.00000,300.00000,87.95424,0.04074,0.21000
2021.00000,87.00100,78.00000,300.00000,88.00528,0.04121,0.21000
2021.00000,87.00100,80.00000,300.00000,88.05681,0.04170,0.21000
2021.00000,87.00100,82.00000,300.00000,88.10877,0.04220,0.21000
2021.00000,87.00100,84.00000,300.00000,88.16109,0.04271,0.21000
2021.00000,87.00100,86.00000,300.00000,88.21372,0.04323,0.21000
2021.00000,87.00100,88.00000,300.00000,88.26658,0.04377,0.21000
2021.00000,87.00100,90.00000,300.00000,88.31960,0.04432,0.21000
2021.00000,87.00100,92.00000,300.00000,88.37273,0.04489,0.21000
2021.00000,87.00100,94.00000,300.00000,88.42588,0.04547,0.21000
2021.00000,87.00100,96.00000,300.00000,88.47899,0.04606,0.21000
2021.00000,87.00100,98.00000,300.00000,88.53200,0.04668,0.21000
2021.00000,87.00100,100.00000,300.00000,88.58483,0.04731,0.21000
2021.00000,87.00100,102.00000,300.00000,88.63742,0.04796,0.21000
2021.00000,87.00100,104.00000,300.00000,88.68970,0.04862,0.21000
2021.00000,87.00100,106.00000,300.00000,88.74159,0.04931,0.21000
2021.00000,87.00100,108.00000,300.00000,88.79303,0.05002,0.21000
2021.00000,87.00100,110.00000,300.00000,88.84395,0.05075,0.21000
2021.00000,87.00100,112.00000,300.00000,88.89429,0.05150,0.21000
2021.00000,87.00100,114.00000,300.00000,88.94397,0.05227,0.21000
2021.00000,87.00100,116.00000,300.00000,88.99293,0.05306,0.21000
2021.00000,87.00100,118.00000,300.00000,89.04111,0.05388,0.21000
2021.00000,87.00100,120.00000,300.00000,89.08843,0.05471,0.21000
2021.00000,87.00100,122.00000,300.00000,89.13484,0.05556,0.21000
2021.00000,87.00100,124.00000,300.00000,89.18027,0.05642,0.21000
2021.00000,87.00100,126.00000,300.00000,89.22465,0.05730,0.21000
2021.00000,87.00100,128.00000,300.00000,89.26793,0.05818,0.21000
2021.00000,87.00100,130.00000,300.00000,89.31004,0.05907,0.21000
2021.00000,87.00100,132.00000,300.00000,89.35093,0.05995,0.21000
2021.00000,87.00100,134.00000,300.00000,89.39054,0.06082,0.21000
2021.00000,87.00100,136.00000,300.00000,89.42880,0.06166,0.21000
2021.00000,87.00100,138.00000,300.00000,89.46568,0.06247,0.21000
2021.00000,87.00100,140.00000,300.00000,89.50110,0.06321,0.21000
2021.00000,87.00100,142.00000,300.00000,89.53502,0.06386,0.21000
2021.00000,87.00100,144.00000,300.00000,89.56739,0.06441,0.21000
2021.00000,87.00100,146.00000,300.00000,89.59817,0.06480,0.21000
2021.00000,87.00100,148.00000,300.00000,89.62730,0.06499,0.21000
2021.00000,87.00100,150.00000,300.00000,89.65476,0.06494,0.21000
2021.00000,87.00100,152.00000,300.00000,89.68049,0.06456,0.21000
2021.00000,87.00100,154.00000,300.00000,89.70448,0.06379,0.21000
2021.00000,87.00100,156.00000,300.00000,89.72670,0.06255,0.21000
2021.00000,87.00100,158.00000,300.00000,89.74714,0.06072,0.21000
2021.00000,87.00100,160.00000,300.00000,89.76579,0.05822,0.21000
2021.00000,87.00100,162.00000,300.00000,89.78268,0.05495,0.21000
2021.00000,87.00100,164.00000,300.00000,89.79782,0.05080,0.21000
2021.00000,87.00100,166.00000,300.00000,89.81126,0.04572,0.21000
2021.00000,87.00100,168.00000,300.00000,89.82307,0.03966,0.21000
2021.00000,87.00100,170.00000,300.00000,89.83331,0.03262,0.21000
2021.00000,87.00100,172.00000,300.00000,89.84208,0.02464,0.21000
2021.00000,87.00100,174.00000,300.00000,89.84945,0.01582,0.21000
2021.00000,87.00100,176.00000,300.00000,89.85549,0.00631,0.21000
2021.00000,87.00100,178.00000,300.00000,89.86027,-0.00370,0.21000
2021.00000,87.00100,180.00000,300.00000,89.86380,-0.01397,0.21000
2021.00000,86.00100,-180.00000,300.00000,89.29528,-0.02160,0.21000
2021.00000,86.00100,-178.00000,300.00000,89.29665,-0.02431,0.21000
2021.00000,86.00100,-176.00000,300.00000,89.29959,-0.02700,0.21000
2021.00000,86.00100,-174.00000,300.00000,89.30408,-0.02969,0.21000
2021.00000,86.00100,-172.00000,300.00000,89.31008,-0.03240,0.21000
2021.00000,86.00100,-170.00000,300.00000,89.31754,-0.03511,0.21000
2021.00000,86.00100,-168.00000,300.00000,89.32638,-0.03786,0.21000
2021.00000,86.00100,-166.00000,300.00000,89.33649,-0.04064,0.21000
2021.00000,86.00100,-164.00000,300.00000,89.34775,-0.04346,0.21000
2021.00000,86.00100,-162.00000,300.00000,89.36000,-0.04632,0.21000
2021.00000,86.00100,-160.00000,300.00000,89.37305,-0.04920,0.21000
2021.00000,86.00100,-158.00000,300.00000,89.38666,-0.05212,0.21000
2021.00000,86.00100,-156.00000,300.00000,89.40057,-0.05503,0.21000
2021.00000,86.00100,-154.00000,300.00000,89.41446,-0.05791,0.21000
2021.00000,86.00100,-152.00000,300.00000,89.42794,-0.06072,0.21000
2021.00000,86.00100,-150.00000,300.00000,89.44061,-0.06338,0.21000
2021.00000,86.00100,-148.00000,300.00000,89.45197,-0.06582,0.21000
2021.00000,86.00100,-146.00000,300.00000,89.46150,-0.06794,0.21000
2021.00000,86.00100,-144.00000,300.00000,89.46864,-0.06961,0.21000
2021.00000,86.00100,-142.00000,300.00000,89.47282,-0.07072,0.21000
2021.00000,86.00100,-140.00000,300.00000,89.47349,-0.07117,0.21000
2021.00000,86.00100,-138.00000,300.00000,89.47015,-0.07086,0.21000
2021.00000,86.00100,-136.00000,300.00000,89.46241,-0.06977,0.21000
2021.00000,86.00100,-134.00000,300.00000,89.44998,-0.06792,0.21000
2021.00000,86.00100,-132.00000,300.00000,89.43274,-0.06540,0.21000
2021.00000,86.00100,-130.00000,300.00000,89.41069,-0.06232,0.21000
2021.00000,86.00100,-128.00000,300.00000,89.38397,-0.05884,0.21000
2021.00000,86.00100,-126.00000,300.00000,89.35279,-0.05509,0.21000
2021.00000,86.00100,-124.00000,300.00000,89.31744,-0.05122,0.21000
2021.00000,86.00100,-122.00000,300.00000,89.27824,-0.04732,0.21000
2021.00000,86.00100,-120.00000,300.00000,89.23553,-0.04349,0.21000
2021.00000,86.00100,-118.00000,300.00000,89.18963,-0.03978,0.21000
2021.00000,86.00100,-116.00000,300.00000,89.14086,-0.03623,0.21000
2021.00000,86.00100,-114.00000,300.00000,89.08951,-0.03286,0.21000
2021.00000,86.00100,-112.00000,300.00000,89.03584,-0.02967,0.21000
2021.00000,86.00100,-110.00000,300.00000,88.98011,-0.02668,0.21000
2021.00000,86.00100,-108.00000,300.00000,88.92255,-0.02388,0.21000
2021.00000,86.00100,-106.00000,300.00000,88.86336,-0.02125,0.21000
2021.00000,86.00100,-104.00000,300.00000,88.80274,-0.01879,0.21000
2021.00000,86.00100,-102.00000,300.00000,88.74087,-0.01649,0.21000
2021.00000,86.00100,-100.00000,300.00000,88.67790,-0.01434,0.21000
2021.00000,86.00100,-98.00000,300.00000,88.61400,-0.01232,0.21000
2021.00000,86.00100,-96.00000,300.00000,88.54930,-0.01042,0.21000
2021.00000,86.00100,-94.00000,300.00000,88.48396,-0.00865,0.21000
2021.00000,86.00100,-92.00000,300.00000,88.41808,-0.00697,0.21000
2021.00000,86.00100,-90.00000,300.00000,88.35181,-0.00540,0.21000
2021.00000,86.00100,-88.00000,300.00000,88.28525,-0.00391,0.21000
2021.00000,86.00100,-86.00000,300.00000,88.21852,-0.00251,0.21000
2021.00000,86.00100,-84.00000,300.00000,88.15174,-0.00119,0.21000
2021.00000,86.00100,-82.00000,300.00000,88.08500,0.00007,0.21000
2021.00000,86.00100,-80.00000,300.00000,88.01840,0.00126,0.21000
2021.00000,86.00100,-78.00000,300.00000,87.95206,0.00238,0.21000
2021.00000,86.00100,-76.00000,300.00000,87.88606,0.00346,0.21000
2021.00000,86.00100,-74.00000,300.00000,87.82050,0.00448,0.21000
2021.00000,86.00100,-72.00000,300.00000,87.75547,0.00545,0.21000
2021.00000,86.00100,-70.00000,300.00000,87.69107,0.00638,0.21000
2021.00000,86.00100,-68.00000,300.00000,87.62736,0.00727,0.21000
2021.00000,86.00100,-66.00000,300.00000,87.56445,0.00812,0.21000
2021.00000,86.00100,-64.00000,300.00000,87.50242,0.00893,0.21000
2021.00000,86.00100,-62.00000,300.00000,87.44133,0.00971,0.21000
2021.00000,86.00100,-60.00000,300.00000,87.38128,0.01047,0.21000
2021.00000,86.00100,-58.00000,300.00000,87.32233,0.01119,0.21000
2021.00000,86.00100,-56.00000,300.00000,87.26457,0.01188,0.21000
2021.00000,86.00100,-54.00000,300.00000,87.20806,0.01256,0.21000
2021.00000,86.00100,-52.00000,300.00000,87.15287,0.01320,0.21000
2021.00000,86.00100,-50.00000,300.00000,87.09907,0.01383,0.21000
2021.00000,86.00100,-48.00000,300.00000,87.04672,0.01444,0.21000
2021.00000,86.00100,-46.00000,300.00000,86.99589,0.01503,0.21000
2021.00000,86.00100,-44.00000,300.00000,86.94664,0.01560,0.21000
2021.00000,86.00100,-42.00000,300.00000,86.89902,0.01616,0.21000
2021.00000,86.00100,-40.00000,300.00000,86.85309,0.01670,0.21000
2021.00000,86.00100,-38.00000,300.00000,86.80891,0.01723,0.21000
2021.00000,86.00100,-36.00000,300.00000,86.76653,0.01775,0.21000
2021.00000,86.00100,-34.00000,300.00000,86.72599,0.01825,0.21000
2021.00000,86.00100,-32.00000,300.00000,86.68734,0.01875,0.21000
2021.00000,86.00100,-30.00000,300.00000,86.65063,0.01923,0.21000
2021.00000,86.00100,-28.00000,300.00000,86.61590,0.01971,0.21000
2021.00000,86.00100,-26.00000,300.00000,86.58319,0.02018,0.21000
2021.00000,86.00100,-24.00000,300.00000,86.55254,0.02064,0.21000
2021.00000,86.00100,-22.00000,300.00000,86.52397,0.02109,0.21000
2021.00000,86.00100,-20.00000,300.00000,86.49753,0.02154,0.21000
2021.00000,86.00100,-18.00000,300.00000,86.47324,0.02198,0.21000
2021.00000,86.00100,-16.00000,300.00000,86.45113,0.02242,0.21000
2021.00000,86.00100,-14.00000,300.00000,86.43123,0.02285,0.21000
2021.00000,86.00100,-12.00000,300.00000,86.41356,0.02328,0.21000
2021.00000,86.00100,-10.00000,300.00000,86.39815,0.02371,0.21000
2021.00000,86.00100,-8.00000,300.00000,86.38499,0.02413,0.21000
2021.00000,86.00100,-6.00000,300.00000,86.37413,0.02455,0.21000
2021.00000,86.00100,-4.00000,300.00000,86.36556,0.02497,0.21000
2021.00000,86.00100,-2.00000,300.00000,86.35930,0.02538,0.21000
2021.00000,86.00100,0.00000,300.00000,86.35535,0.02580,0.21000
2021.00000,86.00100,2.00000,300.00000,86.35373,0.02621,0.21000
2021.00000,86.00100,4.00000,300.00000,86.35444,0.02662,0.21000
2021.00000,86.00100,6.00000,300.00000,86.35747,0.02703,0.21000
2021.00000,86.00100,8.00000,300.00000,86.36284,0.02744,0.21000
2021.00000,86.00100,10.00000,300.00000,86.37052,0.02785,0.21000
2021.00000,86.00100,12.00000,300.00000,86.38052,0.02826,0.21000
2021.00000,86.00100,14.00000,300.00000,86.39282,0.02868,0.21000
2021.00000,86.00100,16.00000,300.00000,86.40743,0.02909,0.21000
2021.00000,86.00100,18.00000,300.00000,86.42431,0.02950,0.21000
2021.00000,86.00100,20.00000,300.00000,86.44346,0.02991,0.21000
2021.00000,86.00100,22.00000,300.00000,86.46486,0.03033,0.21000
2021.00000,86.00100,24.00000,300.00000,86.48849,0.03074,0.21000
2021.00000,86.00100,26.00000,300.00000,86.51431,0.03116,0.21000
2021.00000,86.00100,28.00000,300.00000,86.54231,0.03158,0.21000
2021.00000,86.00100,30.00000,300.00000,86.57245,0.03200,0.21000
2021.00000,86.00100,32.00000,300.00000,86.60471,0.03242,0.21000
2021.00000,86.00100,34.00000,300.00000,86.63905,0.03285,0.21000
2021.00000,86.00100,36.00000,300.00000,86.67543,0.03328,0.21000
2021.00000,86.00100,38.00000,300.00000,86.71380,0.03371,0.21000
2021.00000,86.00100,40.00000,300.00000,86.75414,0.03415,0.21000
2021.00000,86.00100,42.00000,300.00000,86.79639,0.03459,0.21000
2021.00000,86.00100,44.00000,300.00000,86.84051,0.03503,0.21000
2021.00000,86.00100,46.00000,300.00000,86.88644,0.03548,0.21000
2021.00000,86.00100,48.00000,300.00000,86.93413,0.03594,0.21000
2021.00000,86.00100,50.00000,300.00000,86.98352,0.03640,0.21000
2021.00000,86.00100,52.00000,300.00000,87.03456,0.03687,0.21000
2021.00000,86.00100,54.00000,300.00000,87.08718,0.03734,0.21000
2021.00000,86.00100,56.00000,300.00000,87.14132,0.03782,0.21000
2021.00000,86.00100,58.00000,300.00000,87.19690,0.03831,0.21000
2021.00000,86.00100,60.00000,300.00000,87.25387,0.03881,0.21000
2021.00000,86.00100,62.00000,300.00000,87.31215,0.03931,0.21000
2021.00000,86.00100,64.00000,300.00000,87.37166,0.03983,0.21000
2021.00000,86.00100,66.00000,300.00000,87.43232,0.04036,0.21000
2021.00000,86.00100,68.00000,300.00000,87.49405,0.04090,0.21000
2021.00000,86.00100,70.00000,300.00000,87.55676,0.04145,0.21000
2021.00000,86.00100,72.00000,300.00000,87.62038,0.04202,0.21000
2021.00000,86.00100,74.00000,300.00000,87.68481,0.04260,0.21000
2021.00000,86.00100,76.00000,300.00000,87.74995,0.04320,0.21000
2021.00000,86.00100,78.00000,300.00000,87.81572,0.04381,0.21000
2021.00000,86.00100,80.00000,300.00000,87.88200,0.04445,0.21000
2021.00000,86.00100,82.00000,300.00000,87.94871,0.04510,0.21000
2021.00000,86.00100,84.00000,300.00000,88.01573,0.04577,0.21000
2021.00000,86.00100,86.00000,300.00000,88.08296,0.04647,0.21000
2021.00000,86.00100,88.00000,300.00000,88.15028,0.04719,0.21000
2021.00000,86.00100,90.00000,300.00000,88.21757,0.04794,0.21000
2021.00000,86.00100,92.00000,300.00000,88.28472,0.04871,0.21000
2021.00000,86.00100,94.00000,300.00000,88.35161,0.04951,0.21000
2021.00000,86.00100,96.00000,300.00000,88.41809,0.05034,0.21000
2021.00000,86.00100,98.00000,300.00000,88.48404,0.05120,0.21000
2021.00000,86.00100,100.00000,300.00000,88.54931,0.05208,0.21000
2021.00000,86.00100,102.00000,300.00000,88.61376,0.05299,0.21000
2021.00000,86.00100,104.00000,300.00000,88.67722,0.05392,0.21000
2021.00000,86.00100,106.00000,300.00000,88.73954,0.05487,0.21000
2021.00000,86.00100,108.00000,300.00000,88.80053,0.05583,0.21000
2021.00000,86.00100,110.00000,300.00000,88.86000,0.05680,0.21000
2021.00000,86.00100,112.00000,300.00000,88.91777,0.05776,0.21000
2021.00000,86.00100,114.00000,300.00000,88.97361,0.05869,0.21000
2021.00000,86.00100,116.00000,300.00000,89.02730,0.05958,0.21000
